LAMMPS data file via write_data, version 22 Jul 2025, timestep = 100000, units = real

1000 atoms
2 atom types

0 26.7628766153 xlo xhi
0 26.7628766153 ylo yhi
0 26.7628766153 zlo zhi

Masses

1 69.723
2 69.723

Pair Coeffs # lj/cut/kk

1 0.43 2.97
2 0.43 2.43

Atoms # atomic/kk

823 0.0033705437680024214 -0.0030373074129738382 -0.002803001294722459
32 -0.004044248407426421 0.0038850998760409055 -0.002091053392484869
326 0.0005458869108841234 0.0025885018690280756 0.0005604927057655592
175 -0.0031462892110392577 0.00030239602212931213 0.0010384465410629665
277 -0.00038185970886733323 0.0026125547412561762 -0.0017711961400377605
663 0.0012905463815208688 0.0008073982978619005 -0.00024382379802521327
815 0.003241284082296251 -0.004035967323110603 -0.00039560412469555193
178 -0.00286680666994077 0.00033845232664519233 -0.0004469106299640801
189 0.001909796827439949 0.0028572149290910023 0.0007894360575848689
117 -0.0001834420037678506 -0.0011063586218417836 -0.0027443603496848422
444 0.0016351517981488164 -0.004302707479871917 0.0007344345813468477
827 0.0014486802400818708 -0.0020798444482088003 0.0018875370677748728
481 -0.00010202222869977585 0.0020095811160884057 0.0031890881819758923
121 0.002376700421432242 0.0016747188115439592 -0.0019121814115350755
269 0.0032388204011869074 -0.0018537581741973532 -0.002242786583133646
25 0.0019306581168947903 -0.0035144602785270695 -0.002347557178627091
708 0.002300508453402324 -0.00472775961771963 -0.0003248457342063355
267 -0.0038585886675002313 0.000207635347282939 -0.001115926375632045
887 -0.0029759666745055946 0.0015321374903192904 -0.0011592206435871353
995 -0.001065497344122404 -0.000795327350764925 -0.0011068771424261735
679 -0.0009035370152542753 -0.0014974997233296134 0.0003862507131390129
822 0.001056856250293704 0.0010343668336210946 -0.0016618854010175229
289 0.002454008210712073 0.0009689648715132949 0.002687029218030949
782 0.0023079912065574826 0.00037850734223645607 0.0012398388089896678
802 0.002296326424391607 0.00200612033170358 0.0015861153099463888
273 -0.0006670518748463341 -0.0005628974125395886 0.0016940074589132561
166 -0.0008176571505152411 -0.0009270088689224392 -0.0033741320257231542
629 0.0025300874988992647 0.000264051352823962 0.003351584286151796
516 -0.00018465133174719827 -0.002340646796044206 0.00045882774431124586
140 0.0006842771520552848 -0.00035699682383496975 -0.0004143831380769535
735 4.096965894186088e-05 -0.00010106780791550815 -0.0008457293427286826
86 0.0002731772022201673 0.0038339434119438716 -0.004248106432033574
460 0.0024612285711353298 -0.0005999610464921634 -0.003331806724099845
903 -0.0008295412716673263 -0.0020085473909744345 0.0018066141593357586
678 -0.0017241525605181949 0.0026526052894980906 0.0008810768208304371
792 -0.0020626835162762015 0.0029594801919910385 -0.0022446182413456903
999 0.0016626536550630251 0.000848345622273927 -0.002707371392321391
4 -0.0028284187614697697 0.0018617790654941 0.0038641234774103106
982 0.0004184194353344607 0.0063981037794920955 0.0018849206448098314
936 0.0005545623633179207 -0.0026860926044070524 0.0040076757285207616
703 -0.0017474087434616247 -0.0013265978944648569 -0.001853111525242758
996 0.0008086416730952166 0.002503530241066599 0.0004355342307678373
135 0.0036186529386395914 0.001309474859322054 -0.0006649255450368666
308 0.00038686189334278886 0.0012028720407849668 0.0020510784788407947
937 -0.000518517697285959 -0.00045189278537353895 0.0001741845520830808
220 -0.0012305439174160886 -0.0016385869452426025 0.0007198982834317185
733 -0.0020540535938005813 -0.000883091821085601 -0.0005758130858673198
556 0.0017114500401540598 0.002265863499213307 -0.0008035710159772021
604 0.0028978274770734224 0.005642093133571194 0.0007368785969612356
182 0.0006750956198763841 -0.0011343892529602638 0.0007015938912299071
586 0.00017435659061964967 9.898396548013095e-05 -0.0009190817146068754
641 0.001961478843365142 -0.0012014160900565205 0.003373671525868948
864 -0.001522525822010054 -0.0007136754873575695 -0.0005049575598792301
344 0.00025070303840750126 0.002658274344008668 0.0019241070642585587
917 0.0035976430119770294 -0.002792200048101592 0.0022028970135233496
283 -6.15594505243537e-05 0.0012375932976641238 -0.0034430394025807428
365 0.00040078834376263626 -0.0036798121338817475 -0.001591184882856588
526 0.0010476272992086745 0.00019511982795090448 0.0045035707014541996
486 -0.0019438280466306497 -0.001431614949201267 -0.00041474300602228957
868 -0.00031364152349424624 -9.818184971051368e-05 -0.003991486294082804
272 -0.002079719169714304 -4.891787799163552e-05 -0.00013950434837910428
284 0.004500729469309939 0.0033421796464971473 -0.0012723389243583763
150 -0.001224801803703507 0.00020276403893349128 0.0018581669029886477
670 0.0048292367615339555 0.001111569024960479 -0.0022486480409890167
109 0.001170848179387562 -0.0025354801139262197 0.0027861444208093448
225 0.0008037363227937813 0.004916540391549103 0.0006881075139295166
730 -1.3653127293179848e-05 0.00044756744518966373 -0.0005492197926031329
396 -0.0006498351232958909 0.0017395033820871667 -0.0009247855680792118
944 -0.003139522582584436 0.00251242492143436 0.0017978861244865453
806 -0.0011939791132647632 -0.00037922998826096267 -0.0004680321504367518
787 0.0009182106730314068 -0.0034542601176857533 0.0006125873249703871
589 -0.001325661760146083 -0.000497484423027161 -0.0011695650436788557
704 0.0034271631824603524 0.0023167941578777253 9.375303465195455e-05
521 -0.001300477392447872 0.0006894925829375379 -0.0039153584723813474
392 -0.0019135712048649024 -0.0008932195105803476 0.003929857514815273
232 -0.000685981920192284 -0.0001577599057372823 0.001987173473419466
393 -0.001027712060953569 0.0027140864155123143 -0.0006909609175697793
919 0.0029785339261834284 -0.004950910851145496 0.0003526997451196397
492 0.004552944952957407 0.0035172755991779345 0.001295109473263287
1000 0.0004187621856386825 -0.0017685854847317673 -0.0023846607114020486
515 0.0019271790533077152 0.0012456710110585907 -0.001963563108939527
759 0.0018679799657309326 0.0007346346451188704 0.0020137794267744195
61 -0.0035659131920870693 0.0005955869609693041 0.004357584163964957
468 -0.0011945208903013584 -0.003763954570250789 -0.0028648233471994197
153 -0.002186861364831488 0.0010658326589177967 0.0015082248887629843
900 0.0022572699484451637 0.0021996628025349675 0.002990455457632769
623 -0.0008450950474589151 -0.0012144175059816472 -0.00411464762680271
645 -0.004119453742798672 -0.0011574105974010926 0.001003314552599312
865 -0.00022699100175651392 -7.910870382708523e-05 -0.0003982763575796281
228 0.0032457588179779354 -0.0007877604812021268 -0.0011047776029115743
23 0.0022769556854951457 -0.005073211050849933 0.0003944877990871962
766 -0.004598064638417197 0.0010495814888164276 -0.0005919259527918222
669 0.0002276299944294631 0.001194302021403039 -0.0012190194219110155
575 -0.0010925130269037596 -0.000815475865888835 0.004007598881430423
585 -0.0021202142403937948 0.0019474298406338107 0.0007599803752633209
177 0.0012880513587084092 0.0020882827296949927 0.0035758554401229027
885 -0.000743766453504896 0.0001223872310603817 0.0015892789150166538
769 0.00011419504826201603 0.0011156480130462075 -0.003594708972689578
275 0.00015405785775090994 -0.003248422256288391 0.006357776784834508
555 -0.0019398090460223604 -0.002768665316047794 0.0013896106413396649
377 -0.0002925455721017762 0.0035152693736069064 0.00699721916375953
197 0.0024792876630568453 -0.000669339941036964 -0.0031304261379061465
322 0.0018904627086638569 -0.0007150805152127132 -0.00028893341786176787
816 0.0009944597710798942 0.0014263338665239185 -0.00022836656872550644
968 0.003914671297404549 0.0011342316313000965 -0.0014177552976534075
990 -0.0038540191454751968 -0.0011931981249365304 0.002573968285978494
878 -0.0008844604367276488 0.0014776810971860058 -0.0012210243987301789
549 -0.0026277133407478933 0.0004059812581902322 -0.002098322016531461
288 -0.001230132210336319 -0.0025856006172149068 -0.00018884192691218012
386 0.002392472807215888 -0.0001740184071686515 -0.0016802316096260355
771 -0.001257967424485004 0.001235839178050741 -0.00035318042991668323
563 -0.0003868986250442131 -0.001108281671991492 -0.0012424958429166854
971 0.003393712157593285 0.002789503349549867 0.006781531853192284
495 0.002692932942925654 -0.00013997248785752354 0.00010676091102975697
988 0.0024287667464362255 -0.0008660585611187737 0.001430232226115003
433 0.0010870354899231312 -0.0014265092039319827 0.0031538659213069093
820 0.0007061908904148172 -0.001156369377235589 0.0009841039851048302
333 -0.001636049723772526 0.0029536073787677446 0.0025898610447840603
693 0.0016996370572374634 0.0006814190528953124 0.0009622732206349624
894 -0.0014073401510634295 0.001984293256175586 0.0023938734006288165
499 0.0016730358159438325 -0.0013269645283871194 0.001035579042901496
70 -0.004901402329236267 0.004555491613681715 0.0011523734472566425
874 -0.0008237788994530094 -3.00823203037384e-05 -0.001921037367088658
46 0.00046620537876438186 -0.0002205112334711158 -0.0005814194941901482
695 0.0023617209665907257 0.005694006126270605 0.004833316679673295
339 -0.002304694800418426 0.005086058139630996 -0.0001514844422224562
16 0.0016414555485891314 0.0016544709246305443 3.207700497541102e-05
756 -0.002967224286093867 -0.0022486286686611225 0.00037219750813120985
811 -0.0014789200032247422 3.796624064718482e-06 1.2679844664612114e-05
901 0.002046423900053969 -0.0024752119163518695 -0.00017617964059739855
892 -0.0013485938357010476 0.0009432591108816715 -0.0020100040958049158
517 -0.002124828444510449 -0.0005316700431804974 -0.0013101963062046055
898 0.0006689067754250883 -0.0017807161680220979 0.0013809345012448042
539 -0.002252923407368113 -0.0025537045043939415 -0.0006762149917100216
770 -0.0016930114652377835 -0.0005902493713051132 0.0027978436747916405
36 -0.00038410009041931587 0.0025067256544991034 0.0009515484114503662
142 0.0016479634724857908 1.4612639893502448e-05 0.0008000196949886048
818 8.224988978870347e-05 8.517884810613985e-05 -0.0034193959465529723
688 0.0007553494322233854 -0.0017101719816773222 -0.002277634694340514
661 0.002328423848752881 0.0038848006615665926 0.0020860485507030835
613 0.0027722893914627882 -0.00021743966426509474 0.00016968753797303406
262 0.0008900907716227369 -0.0009318964878080793 -0.004794541966201183
871 0.0004823476596978695 -0.002587082260978878 0.0031928247551621896
169 0.0007364184982421418 -0.001925058235039642 -0.0020788532033126452
143 0.0035481655040274485 0.0034517976170169245 -0.001260298302190628
933 0.00054415326498507 0.002187344250717762 0.0005603260587911143
51 0.0013848655905776325 0.0033884720457207545 -0.0025059142872223285
328 -0.0013342603749568983 0.0038023532622830135 0.003999624059155128
461 -0.0014619696975793092 0.004038463660345125 -0.004764720369545586
222 -0.0005435224630232074 -0.000550652517047545 0.0008680155017067253
408 0.00301560797785095 -0.0016839761346593154 -0.004613745502774148
631 -0.0024797140761698075 -0.002100964849500937 -0.003735860929949807
34 -0.001488738771113559 0.001766356184900152 0.002007963257955752
734 -0.001887140498083275 0.0038405043109904307 0.002807786372826536
427 0.0018481323410227436 -0.0003317202201066877 0.0009032206937292079
739 -0.001099820555360755 0.005075156587543997 -0.0008127293237256885
463 -0.004697718565828993 0.0017621621600055917 -0.0035060838271072864
12 0.0004091439988571416 -0.0015048430672267188 0.0030057849061695275
794 0.002765640439059559 0.00030464962067281863 0.00037188063459230985
259 -0.0033692421007870347 -0.006849363354415359 0.0003887641688261921
716 0.0018411422675163173 -0.0032673983658716246 -0.0028478381196482866
454 -0.0022199058406309567 0.0013023164846659681 0.002502695851389016
873 0.0017462646859440257 0.00270721151377438 0.0003390546147928366
198 0.0033939483110491564 0.004772283304891928 0.000258689050277021
480 0.00253613026621642 -0.0015481148175001968 -0.002531349092252213
389 0.001481551754729326 -0.0023546491682820136 -0.0011442161676931818
134 -0.000719387266095772 0.0019944414275787545 -0.0031759230457646956
542 0.00023917294868963296 0.00014067783088958952 -0.0035133075517980485
320 0.000567726922803673 -0.0002946811691291333 0.0016455725895582229
184 -0.0010857163283289049 0.0014412932647785645 0.0015120368377523632
654 0.0012859818073232903 -0.0007028147798639735 0.0015910712710798989
959 1.1631142106790327e-05 -0.0026990111237896026 0.002170714349208825
601 0.0013006863361136086 -0.0006276960539125505 0.0033531768856262904
426 -0.002131847345719105 -5.313870398619843e-05 -0.0011854678035393747
74 -0.0011692473990794793 -9.38992186827945e-05 -0.0013279364999209623
927 -0.0003127179336212861 -0.0003119556266928608 -0.00013030159574815576
447 0.00039079397301536035 0.0018673214169505376 -0.001844116966634895
761 -0.0007505185332798949 -0.0019561995785553074 0.0018290754512565676
883 -0.0029503070592774394 -0.003969393875304466 0.0001553512000448814
304 0.0008823307121998955 -0.003807960715635976 0.00034609991417380636
710 0.0019400787486653533 0.0015135793576035062 -0.0008682239186192632
583 0.0016382826219185419 0.0007436204485864867 0.0013409056554191268
849 -0.0007371385084005339 -0.0029865998926949934 0.001292992019843633
932 0.0008974995989930367 -0.0066148750432935685 -9.453260700122913e-05
335 -0.0009892670586346016 -8.915439752347567e-05 0.0007166601313131312
446 0.0003823431361644381 -0.0031730230801204915 -0.00026670760475834635
798 0.0037056213884343486 3.5069724925820306e-05 0.0008344940457864716
627 -0.0012539181081035846 -0.0013571640578449416 0.0011015013568050373
511 0.003217929433099045 -0.0010161132341751354 -0.004197339903409265
870 -0.00013960079835222084 0.0017975546697048322 0.0014384611410801441
597 0.0004482850716762029 -0.0011411728722278015 -0.0015477257945524124
424 0.002576060287502758 0.0024016397436863713 0.0008786387657802328
767 -5.847845003992656e-05 0.0017208267369005232 0.002048477749069468
358 -0.0033811518287305145 0.001194909767005821 -0.0030769597820750456
897 -0.004026493729878783 0.005008617215426467 -4.7368170173282513e-05
165 -0.0008770058651385238 -0.000521335372976171 -0.0013784778283500462
757 -0.00026088231860486497 -0.007040646031118229 -0.0017934396610010523
479 0.0020135036002349783 -0.0023419569484302645 -0.0013870363790011533
185 -0.0027635307490810382 0.0003712553998860583 -0.0011420513273784176
47 -0.0029037040908310363 -0.0011798235115974913 0.0005188370593234391
540 0.0014118886226866267 -3.590699499484026e-05 -0.0016596521043005434
368 -0.002005441773754605 -0.00089392195913167 0.0008695000610509883
789 -0.00032171161552995375 0.00021961776603348032 0.0002690045209811698
706 -2.3129882833800908e-05 0.001801000902469514 -0.000909854304034032
530 0.0003740401037957666 0.002097423080183716 0.0044124150938476955
280 -0.0035555632436234815 -0.005918019580746927 0.002798998482503801
319 -0.002179352890749732 0.00032567022123232046 0.0005964710716095871
814 -0.0033754715730013114 0.0029556853902461535 0.00102479280900917
253 -0.001303765774284733 0.0006075809951376493 -0.0013572305353872407
374 -0.001988708069421335 0.00048786602492839376 -0.003382819636349295
349 0.0011175058125854353 -0.0008586603808860304 0.0032589831879931146
598 -0.003170026857427572 5.6509712546818983e-05 0.0031805373774209875
743 0.0020063990829169522 0.0023085302508367455 -0.0007284477343394592
500 0.0010543174716906771 0.0007827479979592228 -0.0017955359323907068
552 0.005133470639819132 0.0012124876305849564 -0.0006058092672177845
899 -0.0007531568760553475 0.001027169283709781 4.339357045729001e-05
149 -0.0041339128068117095 -0.0005379270086276944 0.0020262174956393953
17 0.0032394585486015346 -0.00194375247045801 0.00011949221191344849
909 0.0003939981769419909 0.004131278246381298 0.0010510180213210833
179 -0.0009918679519838444 0.00016290260575478236 -0.0003826511367329219
309 -0.0037222131682891684 -0.0018574900245454133 0.002250864364931467
595 -1.9943158451887287e-05 0.004412627846677898 0.0025703335146421633
877 -0.0011440102078634146 -0.0021376892316998255 -0.000444165859789989
302 0.0015886802022862 -0.0014057481018306356 -0.0001582257978223784
632 -0.0021781390969702 -0.004022468160745932 -0.000664005102351972
464 0.0021139019664552297 -0.002896998265249943 -0.0009113710379389448
29 0.002611330395746498 0.0013475327900989474 0.001409492883641278
39 0.0019804711597598014 -0.0064236605374662185 0.005365113550618011
164 0.0029656078067146537 0.002557893934087027 -0.000510835303591237
455 0.0005615740566008407 -0.0031266264970259564 -0.0009238119208744825
237 -0.0036594060889380033 0.0025251803833078925 -0.000456346666937249
889 0.004307588391589993 -0.0009673646709463329 0.00013935628131798945
639 -0.0021550569096511277 -0.001315587094203624 0.0046311789552668965
63 -0.0005886819283420609 -0.0033188502130262246 0.0033207844551918575
956 0.0004861708675703413 -0.00020626344793692482 0.0025517394813423864
242 0.0007679656136768734 0.001099695372324511 -0.0013959891293187155
963 -0.0012720249678159698 0.001030029978179852 0.004544814818368843
796 0.00044585976682858636 -0.0015111219213944352 0.0001868748129020385
980 0.0011291046406989183 -0.001902049741194089 0.002776186891718333
436 0.0006276403285151242 0.001690402035632212 -0.0008490102420410284
45 0.0017595842205505212 -0.0014052592727477945 0.0002506442446965199
925 0.0006113272902606406 0.0020082631357939847 -0.00201858969480627
915 -0.002676244992491278 -0.003433579844984417 -0.001233612644580122
548 -0.00013176630732814623 -0.0011665949537587026 -2.155165732407238e-05
77 0.0013920456164481121 -0.002998979827241528 -0.0023156181113612754
133 -0.0015500134144276862 -0.004426782752885134 0.0013026957149873191
299 -0.0003595564368921526 -3.6588366955675792e-06 0.001026356836436187
91 -0.0021617693223910236 -0.0017059582843176834 -0.0018974318698883994
167 -0.0006459956033567678 -0.0008278781183803319 -0.0014889292662934289
101 -2.8445496114466674e-05 0.005076731572886604 0.0009865185720255782
62 -0.0014456226463062532 0.0027514797932380324 -0.003761002542740613
653 -0.0019837696037195776 -0.0016280785301267082 0.0011920673947057158
347 -0.001769415255417904 -0.0015153074495498453 -0.0010940664227641764
504 0.0018071721569828047 -0.001284945083825352 0.00100687455421707
411 0.00027027260102560125 -0.0014943255458433303 0.0028300204742244183
402 0.005132824121102475 0.0019715233341800124 -0.0008395812362369487
844 -0.00035334362030094846 -0.0004739944133153373 -0.0011871104995356723
435 -0.0003967382680191687 -0.001459489432159661 0.0020616939635762555
784 -0.0019774051621057106 0.0004792864624851027 -0.002278758628040537
596 0.002371930689636424 0.0006231564517105827 0.0015262522300244314
186 0.000873278885266402 -9.253232784926896e-05 0.004572589946740756
170 0.0030799965268612376 -0.005942987000011339 0.002530807778994398
707 -0.00042910745056754787 0.0025437422320582167 -0.005109328384879079
403 -0.0005999148404637479 -0.0008421054115742511 0.0032096446969898432
268 -0.001628641170595234 0.001443920226915037 0.0001059533798139232
48 0.0024641864610674817 -0.002224544443133351 0.003893567242277858
363 3.2417714549577736e-05 0.0009699811694023826 -0.002177822765127927
628 0.0013317299049187758 0.0023840269801580455 0.004602746868257097
581 -0.003962108043925206 0.0011832433678098297 0.0003067043013256018
490 -0.0011821344231571999 0.0007334526037787731 -0.002070776447849664
379 -0.002247597477698118 0.003193911588290977 0.0005238616803542616
105 -0.0008380695219559574 0.00045146060473189416 -0.0036501355136005094
421 -0.0012556581449668794 -3.0323522299772104e-05 -0.0017766048048172734
913 -0.0017362459991917421 0.0012380614058447774 0.0027744627354002217
934 0.0012927157197090604 -0.000502725499120778 -0.0005100150161262538
458 0.00037698230882778126 0.0014244408185662223 -0.0006187983130601381
130 -0.0023875734894394126 -0.0019980450924824123 -0.002450024700950962
902 0.0007654005582685799 0.0020969855914967335 -0.002739064792641851
40 0.0016051799613701024 0.0031226008286347686 -0.002066637853428686
82 -0.00011204275872045083 0.0010203705438437145 0.001275947759642861
618 -0.0024351738920577923 0.002479858641799667 0.002601668611416652
119 0.0014379910106291946 -0.0008016891033532146 -0.0025508617329591384
522 -0.0037107791009254962 -0.0009187889948067487 -0.004462324418751154
64 -0.0009042710169906189 0.0010425016845303748 0.0013118609298118334
274 0.005204783671779488 0.0006621745898638937 -0.002120968378330225
506 -0.0018257931208459674 -0.0016342093707191064 -0.0025689710526866014
173 -8.148625059198516e-06 -0.0029232494725341678 -0.0020923163091489394
845 -0.001041381567276836 0.0012899076072799829 -0.00039802148429535065
102 -0.0013212388479374758 0.0017022871026268751 -0.00012977392821537418
112 0.00010262796829409015 0.000488006534559192 0.0009069206916086938
744 0.0013808221710307678 0.0026521296671629365 -0.0030682258837078868
946 -0.0013614836809661783 0.00013811708466305428 0.0012707966485176808
800 0.00035748769716059935 -0.0041952969178586826 -0.0013108196769571895
373 -0.0009474293843334539 -0.0016178975656970112 -0.0013387435454413627
327 0.00140261621024927 -0.003247357991560131 0.0012208215418864875
543 0.0004576279486591821 0.004592210586298234 -0.0020363554884448914
251 0.0017087818773614193 -0.0007761443849721708 -0.0016118519503141074
647 0.002287787493244849 0.0002037984002642088 0.0015538490512873213
49 -0.0004372940899919856 -0.0024006606187579357 -0.0011827718067999578
835 -0.0019978808320225577 0.001089654625850338 -0.0018809470599978678
418 -0.0023150299125242295 -0.0008831337587479683 6.307859397607672e-06
560 0.0031485604542341307 0.00045164611587463464 0.0011371316410370808
345 -0.0015590870092601517 0.003687222275316373 -0.0016784660426037493
265 0.00010021086047986926 2.884006666375439e-05 -0.0031434416470765784
33 0.0004695570927760172 0.0010952931951370578 0.002853577758915155
930 -0.0009378664625071231 -0.002562686843415119 0.004202131689041572
399 0.0030595790660053793 -0.004231830492463184 -0.001004623658198256
31 0.001619038588618395 -0.004691514601717228 0.0002187318375740931
554 0.0001522195908570996 -0.0015755526830495566 0.0014412015784897876
218 -0.00020344141244703378 -0.0002474618271619974 0.0011548442775909582
519 0.000637713865594577 0.003313415688843493 0.0003681813434155043
942 0.0006006150712110278 0.0002341778640686932 0.0011016925615116946
642 0.0017363503580077307 0.005372836689502076 -0.00403602252285839
536 0.0025584898458229357 0.0013320371658930071 -0.0033680315857682395
50 0.0014411035602760254 -0.0004234668411815182 0.0031009690666987267
634 0.0005895382004573539 0.0004662563129890902 -0.0008221330455407163
839 0.0021468150385208526 0.00013203656079618164 0.002956852676395973
456 -0.0006867318338809525 0.001221264018424073 -0.000610455294066862
626 0.0010075808429043551 0.0042983633165160386 -0.003443916603532388
394 -0.0010603012061556538 0.0013416783261579503 -0.0002066064358448853
987 0.0009219652877536821 -0.0007774144219553671 -0.0005216779051421876
340 -0.0016243021694649213 0.0024245616347924313 0.0012562123374164466
30 0.0001815713271526495 0.001091556686353887 0.002402779083861463
557 -0.003609132913102923 0.0020944761207322858 0.001261994335180996
507 -0.002226843204932514 0.0005867233931549402 -0.0026837524166195468
939 0.005259087080037734 -0.00595853271913106 -0.0014432392876511568
478 -0.0021915021237778995 -0.002003802010539454 -0.0011932961716933227
572 0.0007559793763858405 0.004872388772543893 0.004466354767115719
518 0.004252807386052828 -0.004190693990612978 -0.00036508478799048526
544 -2.6220768190365035e-05 -0.0023228696160950703 0.00029846991551828384
809 -0.0009214480676500004 0.003189477270898863 -0.0020905873102784215
266 0.0018297481422074385 -0.0005816476370638245 0.0014135236824613082
976 -0.0008531973390394028 0.0006105811407126004 -0.004299890143042638
18 0.0012149338966596388 0.004928855606743879 0.0005829010098614789
608 -0.001201832859994159 0.002897841990064078 -0.0007410831794444901
524 0.0006868226099714011 0.0008353946516947688 -0.002053577215251231
948 0.0011057023095190118 0.00042498350006670086 0.002109263759046754
311 0.0026719180985183065 -0.00029336103285324244 0.0012075571503336966
833 -0.0010255290571198428 0.0015792974494568959 0.001273969472166262
252 0.00023860391137866011 -0.0003646837806681865 -0.0026205751814969208
664 0.0023073187208169457 -0.0014971810855626308 0.0017950366786934522
66 0.0004858955514641298 -0.0028610944181616314 -0.0008410122802223326
155 0.0031031951361889035 0.0020766039697890067 0.0010003076585029295
711 0.0007658659247083157 -0.0016633884741116347 -0.0029409235053231616
73 9.53349910189152e-07 -0.004665972654596021 0.00039501279839829017
154 -0.0007086039878069628 0.001698506695628914 0.0008858417285074793
440 -0.001425949380979398 0.0013723133326303157 0.00042845964981335223
648 -0.001008259057276141 -0.0016935117114124363 -0.0027354775789889562
920 0.0008109334174609633 -0.0008603656812206926 0.003952470492414848
953 0.00012572098894181481 0.004462824698270654 0.0007502513791395992
300 0.004174656627143907 -0.00048256437777093486 -0.0024536929023837284
414 -0.0038704507271764598 -0.002264669207741499 0.003097950046406291
168 0.001132901768037216 -0.0008380502411147704 -0.001612572213344208
388 0.0027385668732221187 0.0017500208888675977 0.004325083860327832
993 -0.0006057342860930556 0.0018761967404499495 0.0002966909572215496
882 -0.0009465426521829448 -0.0012937599938243729 -0.0019470084715019786
287 0.001518231399981177 -0.0012296507054874192 -0.003837670137106296
997 -0.0011882762342299632 0.004627495260965302 0.0017067666823841394
510 0.0007821071478811741 0.0013721191679820373 -0.005095668083279299
38 0.004162575580146653 -0.00223321855576528 -0.0026984615457008518
240 -0.0011339983531436066 0.0009288314980807561 -0.002780488888984989
622 0.0009403704362857849 0.0008706333196372425 0.0012378842248900995
571 -0.004440704595049646 0.0023404278041444133 -0.0015030828505442468
694 0.002168255834848273 -0.0010253705051243127 0.002050602423731428
745 0.0028990252821787183 0.0014530785232785802 0.002522783040736689
685 -0.0032743191579560327 0.0035256500490533256 -0.00205471053080134
241 -0.0030233997852290194 0.0016179084849219849 -0.00401937485139167
192 -0.00192081862792108 0.0009865678982715791 -0.0028949686274077797
120 -0.0011559914496888136 -0.002625425796837205 0.0005315059745536734
612 -0.00019908578154425541 -0.00035612714357444994 -0.0028656788850616732
125 0.000429834464095651 0.002270722960310055 -0.0033258085109048826
531 3.7382348208360795e-05 -0.0010989922753789486 -0.002962365100240685
958 0.0019431448774152242 0.0017993364623286356 0.00112544456251709
723 -0.00024481059548100075 -0.0014396117384842654 0.0007227044405674741
415 0.00021039557106772124 -0.00013840491104941254 0.0001100810239148706
699 0.0009360409336255839 -0.001004324263963037 -0.003263196847064108
